Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
16050,8,4,7,20,1,14.324807,1.512457,260,294,277
16060,4,0,3,8,1,14.326078,1.512529,260,294,277
16070,6,1,1,9,1,14.320829,1.511922,260,294,277
16080,3,4,9,17,1,14.317814,1.511571,260,294,277
16090,4,2,6,13,1,14.320072,1.511926,260,294,277
16100,2,17,1,21,1,14.321369,1.511931,260,295,277
16110,0,16,4,21,1,14.328513,1.512673,260,295,277
16120,1,1,4,7,1,14.326821,1.512610,260,295,277
16130,0,3,2,6,1,14.321207,1.511965,260,295,277
16140,5,2,10,18,1,14.315577,1.511358,260,295,277
16150,1,5,5,12,1,14.317089,1.511663,260,295,277
16160,15,4,7,27,1,14.318311,1.511691,260,295,277
16170,19,13,11,44,1,14.329474,1.512649,260,295,277
16180,20,7,16,44,1,14.342676,1.514020,264,295,277
16190,13,17,18,49,1,14.363093,1.516133,268,295,277
16200,16,8,17,42,1,14.383445,1.518289,270,295,281
16210,3,6,7,17,1,14.393255,1.519460,270,295,282
16220,2,4,5,12,1,14.397032,1.519866,270,295,282
16230,7,0,2,10,1,14.391139,1.519291,270,295,282
16240,0,0,0,1,1,14.386438,1.518881,270,295,282
16250,4,5,7,17,1,14.384579,1.518465,270,295,282
16260,9,4,7,21,1,14.381014,1.518017,270,295,282
16270,11,3,3,18,1,14.381109,1.517995,270,295,282
16280,3,3,4,11,1,14.376828,1.517570,270,295,282
16290,0,4,1,6,1,14.372687,1.517091,270,295,282
16300,0,0,0,0,0,14.365107,1.516475,270,295,282
16310,3,2,0,6,1,14.359128,1.515693,270,295,282
16320,1,4,0,6,1,14.353741,1.515014,270,295,282
16330,0,0,0,1,1,14.346518,1.514347,270,295,282
16340,2,0,1,4,1,14.339393,1.513642,270,295,282
16350,3,0,3,7,1,14.332550,1.513005,270,295,282
16360,0,0,1,2,1,14.329844,1.512687,270,295,282
16370,2,1,3,7,1,14.324090,1.512077,270,295,282
16380,0,2,1,4,1,14.320967,1.511755,270,295,282
16390,4,0,1,6,1,14.313658,1.511039,270,295,282
16400,2,0,0,3,1,14.307099,1.510441,270,295,282
16410,12,8,8,29,1,14.302249,1.509771,270,295,282
16420,17,10,0,28,1,14.312769,1.510976,273,295,282
16430,19,4,2,26,1,14.318930,1.511633,274,295,282
16440,16,5,4,26,1,14.324320,1.512326,281,295,282
16450,6,0,1,8,1,14.329324,1.512842,281,295,282
16460,8,2,4,15,1,14.333534,1.513157,281,295,282
16470,1,2,0,4,1,14.330130,1.512737,281,295,282
16480,3,1,0,5,1,14.325811,1.512220,281,295,282
16490,7,7,2,17,1,14.322199,1.511759,281,295,282
16500,1,6,7,15,1,14.318843,1.511306,281,295,282
16510,2,16,2,21,1,14.323805,1.511740,281,298,282
16520,10,14,4,29,1,14.330520,1.512408,281,298,282
16530,14,17,9,41,1,14.334888,1.512721,281,298,282
16540,16,16,7,40,1,14.355643,1.514890,285,301,282
16550,11,3,4,19,1,14.367281,1.516203,285,301,282
16560,12,7,5,25,1,14.368847,1.516269,285,301,282
16570,8,7,0,16,1,14.375822,1.517032,285,301,282
16580,3,8,2,14,1,14.371866,1.516573,285,301,282
16590,5,7,1,14,1,14.370070,1.516391,285,301,282
16600,5,3,6,15,1,14.367199,1.516076,285,301,282
16610,3,0,10,14,1,14.367933,1.516046,285,301,282
16620,3,3,10,17,1,14.368146,1.516037,285,301,282
16630,2,2,3,8,1,14.362470,1.515619,285,301,282
16640,6,2,1,10,1,14.358118,1.515052,285,301,282
16650,0,1,0,2,1,14.351934,1.514483,285,301,282
16660,2,7,3,13,1,14.347134,1.513783,285,301,282
16670,7,3,16,27,1,14.350347,1.513995,285,301,282
16680,6,6,20,33,1,14.358402,1.514852,285,301,282
16690,11,4,8,24,1,14.365048,1.515465,285,301,284
16700,2,0,0,3,1,14.363030,1.515289,285,301,284
16710,0,0,0,1,1,14.355390,1.514643,285,301,284
16720,4,7,6,18,1,14.349806,1.514014,285,301,284
16730,4,2,12,19,1,14.356007,1.514637,285,301,284
16740,2,2,1,6,1,14.351249,1.514343,285,301,284
16750,4,1,2,8,1,14.345562,1.513607,285,301,284
16760,15,19,11,46,1,14.353532,1.514265,285,302,284
16770,11,12,6,30,1,14.366052,1.515536,285,302,284
16780,1,15,0,17,1,14.372655,1.516354,285,303,284
16790,12,16,11,40,1,14.375484,1.516403,285,303,284
16800,8,9,12,30,1,14.384158,1.517316,285,303,284
16810,6,9,14,30,1,14.400674,1.519095,285,308,285
16820,3,10,7,21,1,14.409790,1.519978,285,308,285
16830,3,6,18,28,1,14.414082,1.520267,285,308,285
16840,3,3,10,17,1,14.421444,1.521194,285,308,293
16850,5,1,7,14,1,14.423811,1.521480,285,308,293
16860,17,2,3,23,1,14.427281,1.521739,285,308,293
16870,12,0,9,22,1,14.430916,1.522330,285,308,293
16880,11,1,6,19,1,14.433380,1.522636,285,308,293
16890,7,1,2,11,1,14.434680,1.522838,285,308,293
16900,0,0,0,0,0,14.430353,1.522246,285,308,293
16910,0,3,0,4,1,14.424539,1.521621,285,308,293
16920,1,9,2,13,1,14.421687,1.521262,285,308,293
16930,2,10,2,15,1,14.424189,1.521391,285,308,293
16940,2,16,0,19,1,14.428784,1.521789,285,308,293
16950,1,18,3,23,1,14.433858,1.522350,285,308,293
16960,5,3,0,9,1,14.433251,1.522351,285,308,293
16970,3,0,0,4,1,14.425879,1.521751,285,308,293
16980,3,1,0,5,1,14.419464,1.521120,285,308,293
16990,0,4,14,19,1,14.422483,1.521380,285,308,293
17000,0,0,14,15,1,14.427042,1.521887,285,308,293
17010,0,1,0,2,1,14.422359,1.521382,285,308,293
17020,0,0,0,1,1,14.415337,1.520714,285,308,293
17030,1,1,0,3,1,14.410106,1.520180,285,308,293
17040,5,7,2,15,1,14.404482,1.519509,285,308,293
17050,3,5,5,14,1,14.406386,1.519746,285,308,293
17060,2,2,0,5,1,14.407769,1.519908,285,308,293
17070,0,0,0,0,0,14.400697,1.519189,285,308,293
17080,2,3,2,8,1,14.395917,1.518617,285,308,293
17090,11,0,10,22,1,14.394413,1.518372,285,308,293
17100,14,4,6,25,1,14.400865,1.519069,285,308,293
17110,3,6,3,13,1,14.404316,1.519450,287,308,293
17120,3,6,2,12,1,14.401474,1.519167,287,308,293
17130,0,4,2,7,1,14.396452,1.518701,287,308,293
17140,0,0,0,0,0,14.392955,1.518340,287,308,293
17150,2,1,0,4,1,14.386807,1.517764,287,308,293
17160,3,1,1,6,1,14.380067,1.516985,287,308,293
17170,0,0,1,2,1,14.374082,1.516417,287,308,293
17180,1,1,1,4,1,14.368444,1.515867,287,308,293
17190,1,4,0,6,1,14.362628,1.515363,287,308,293
17200,2,0,2,5,1,14.355462,1.514633,287,308,293
17210,10,13,9,33,1,14.356234,1.514582,287,308,293
17220,17,14,15,47,1,14.368100,1.515684,287,308,293
17230,15,15,18,49,1,14.382141,1.517172,287,308,296
17240,20,3,11,35,1,14.395189,1.518612,295,308,296
17250,11,3,7,22,1,14.403546,1.519566,297,308,296
17260,7,4,1,13,1,14.400106,1.519192,297,308,296
17270,1,0,2,4,1,14.394293,1.518706,297,308,296
17280,1,3,0,5,1,14.389441,1.518146,297,308,296
17290,6,2,12,21,1,14.389259,1.518060,297,308,296
17300,3,5,1,10,1,14.388576,1.517940,297,308,296
17310,0,9,0,10,1,14.384680,1.517453,297,308,296
17320,0,9,0,10,1,14.384710,1.517417,297,308,296
17330,0,0,0,1,1,14.380953,1.517111,297,308,296
17340,1,1,1,4,1,14.374283,1.516442,297,308,296
17350,2,8,1,12,1,14.371686,1.516037,297,308,296
17360,1,6,3,11,1,14.368921,1.515845,297,308,296
17370,1,1,3,6,1,14.364377,1.515428,297,308,296
17380,5,6,10,22,1,14.359975,1.514916,297,308,296
17390,6,8,5,20,1,14.360568,1.514940,297,308,296
17400,11,1,15,28,1,14.363355,1.515104,297,308,296
17410,9,7,7,24,1,14.368544,1.515603,297,308,296
17420,6,3,10,20,1,14.375085,1.516264,297,308,296
17430,0,1,0,2,1,14.373402,1.516158,297,308,296
17440,0,1,1,3,1,14.366806,1.515414,297,308,296
17450,1,2,0,4,1,14.360556,1.514817,297,308,296
17460,0,3,2,6,1,14.356894,1.514420,297,308,296
17470,2,2,1,6,1,14.353133,1.514131,297,308,296
17480,2,14,3,20,1,14.355047,1.514176,297,308,296
17490,12,10,3,26,1,14.357597,1.514379,297,308,296
17500,0,0,0,0,0,14.353400,1.514108,297,308,296
17510,0,0,0,1,1,14.346799,1.513501,297,308,296
17520,0,0,0,1,1,14.340354,1.512920,297,308,296
17530,3,2,3,9,1,14.336272,1.512505,297,308,296
17540,11,9,11,32,1,14.339807,1.512785,297,308,296
17550,15,7,14,37,1,14.353988,1.514252,300,308,296
17560,16,8,16,41,1,14.368931,1.515763,307,308,296
17570,1,2,2,6,1,14.374104,1.516425,307,308,296
17580,1,1,2,5,1,14.367790,1.515684,307,308,296
17590,0,0,0,1,1,14.361324,1.514973,307,308,296
17600,7,7,8,23,1,14.359227,1.514532,307,308,296
17610,5,7,16,29,1,14.363717,1.514949,307,308,296
17620,14,12,12,39,1,14.374700,1.516142,307,308,299
17630,11,14,4,30,1,14.384218,1.517254,307,308,299
17640,0,2,4,7,1,14.385232,1.517450,307,308,299
17650,0,0,0,1,1,14.379687,1.516981,307,308,299
17660,0,0,1,2,1,14.373212,1.516332,307,308,299
17670,0,0,0,1,1,14.367782,1.515829,307,308,299
17680,0,0,0,1,1,14.361452,1.515178,307,308,299
17690,0,0,0,1,1,14.354523,1.514490,307,308,299
17700,9,9,3,22,1,14.350295,1.513988,307,308,299
17710,5,6,3,15,1,14.354959,1.514577,307,308,299
17720,0,0,0,1,1,14.350485,1.514067,307,308,299
17730,1,2,4,8,1,14.344387,1.513548,307,308,299
17740,1,1,1,4,1,14.339578,1.512939,307,308,299
17750,1,3,4,9,1,14.335673,1.512588,307,308,299
17760,6,4,9,20,1,14.331921,1.512065,307,308,299
17770,0,0,4,5,1,14.332194,1.512190,307,308,299
17780,1,0,0,2,1,14.326042,1.511683,307,308,299
17790,0,5,0,6,1,14.320689,1.511143,307,308,299
17800,0,1,0,2,1,14.317204,1.510791,307,308,299
17810,1,1,0,3,1,14.311124,1.510093,307,308,299
17820,0,3,0,4,1,14.304968,1.509451,307,308,299
17830,3,3,0,7,1,14.299026,1.508956,307,308,299
17840,2,3,2,8,1,14.294811,1.508464,307,308,299
17850,14,4,10,29,1,14.296864,1.508643,307,308,299
17860,11,5,4,21,1,14.299427,1.509134,307,308,299
17870,9,9,10,29,1,14.308094,1.510136,307,308,299
17880,6,7,16,30,1,14.317596,1.511012,307,308,299
17890,6,13,18,38,1,14.328480,1.512078,307,308,301
17900,2,0,13,16,1,14.334590,1.512828,307,308,301
17910,6,2,20,29,1,14.338805,1.513234,307,308,307
17920,3,3,2,9,1,14.335979,1.513086,307,308,308
17930,0,0,0,1,1,14.336009,1.513149,307,308,308
17940,14,8,0,23,1,14.336704,1.513140,307,308,308
17950,3,5,3,12,1,14.337190,1.513260,307,308,308
17960,0,1,0,2,1,14.331946,1.512793,307,308,308
17970,1,1,0,3,1,14.326259,1.512253,307,308,308
17980,2,10,1,14,1,14.323092,1.511889,307,308,308
17990,3,5,2,11,1,14.319728,1.511559,307,308,308
18000,1,2,1,5,1,14.313764,1.511086,307,308,308
18010,2,0,0,3,1,14.307352,1.510460,307,308,308
18020,0,4,2,7,1,14.300510,1.509841,307,308,308
18030,8,9,6,24,1,14.299806,1.509632,307,308,308
18040,16,1,10,28,1,14.301048,1.509663,307,308,308
18050,1,2,0,4,1,14.298209,1.509441,307,308,308
18060,3,2,1,7,1,14.292002,1.508907,307,308,308
18070,0,0,3,4,1,14.285935,1.508352,307,308,308
18080,6,3,5,15,1,14.282127,1.507894,307,308,308
18090,15,0,5,21,1,14.283137,1.507902,307,308,308
18100,6,0,2,9,1,14.284147,1.508059,307,308,308
18110,1,0,0,2,1,14.282266,1.507770,307,308,308
18120,2,7,1,11,1,14.276093,1.507107,307,308,308
18130,4,2,6,13,1,14.273447,1.506895,307,308,308
18140,12,17,9,39,1,14.279834,1.507541,307,308,308
18150,11,20,11,43,1,14.294651,1.509103,307,316,308
18160,13,18,5,37,1,14.308074,1.510543,307,319,308
18170,6,15,0,22,1,14.318221,1.511647,307,325,308
18180,2,0,0,3,1,14.314986,1.511356,307,325,308
18190,0,4,4,9,1,14.309204,1.510629,307,325,308
18200,0,0,0,1,1,14.308514,1.510563,307,325,308
18210,5,6,17,29,1,14.309473,1.510478,307,325,308
18220,15,10,15,41,1,14.318187,1.511378,307,325,308
18230,19,13,19,52,1,14.333889,1.512989,308,325,309
18240,18,12,10,41,1,14.353358,1.515007,312,325,316
18250,13,8,7,29,1,14.366245,1.516531,312,325,316
18260,13,4,17,35,1,14.377046,1.517687,312,325,316
18270,11,0,8,20,1,14.385208,1.518607,315,325,316
18280,0,0,0,1,1,14.380449,1.518304,315,325,316
18290,3,4,3,11,1,14.374561,1.517619,315,325,316
18300,4,16,4,25,1,14.375483,1.517582,315,325,316
18310,6,16,10,33,1,14.384755,1.518559,315,327,316
18320,15,19,12,47,1,14.399105,1.519948,315,336,316
18330,20,17,7,45,1,14.417504,1.521774,319,343,316
18340,16,17,1,35,1,14.433486,1.523512,321,344,316
18350,18,17,5,41,1,14.447503,1.525033,324,349,316
18360,10,11,14,36,1,14.459588,1.526324,324,349,316
18370,8,10,12,31,1,14.469896,1.527471,324,349,316
18380,8,10,19,38,1,14.478960,1.528425,324,349,322
18390,9,12,17,39,1,14.491852,1.529828,324,349,326
18400,0,4,14,19,1,14.501675,1.531056,324,349,335
18410,0,1,8,10,1,14.499063,1.530847,324,349,335
18420,5,2,12,20,1,14.498282,1.530684,324,349,335
18430,16,5,13,35,1,14.507370,1.531535,324,349,335
18440,6,16,6,29,1,14.518741,1.532812,324,351,335
18450,7,16,3,27,1,14.523853,1.533332,324,351,335
18460,9,1,7,18,1,14.524261,1.533416,324,351,335
18470,3,0,13,17,1,14.528774,1.533873,324,351,335
18480,7,1,0,9,1,14.527445,1.533590,324,351,335
18490,10,3,6,20,1,14.527872,1.533457,324,351,335
18500,1,1,0,3,1,14.527071,1.533432,324,351,335
18510,9,4,3,17,1,14.524905,1.533166,324,351,335
18520,15,0,0,16,1,14.526061,1.533373,324,351,335
18530,2,3,8,14,1,14.522903,1.533011,324,351,335
18540,0,0,2,3,1,14.517387,1.532505,324,351,335
18550,7,16,0,24,1,14.517874,1.532319,324,351,335
18560,5,10,6,22,1,14.521846,1.532736,324,351,335
18570,1,2,4,8,1,14.520352,1.532654,324,351,335
18580,4,9,1,15,1,14.521137,1.532744,324,351,335
18590,4,5,3,13,1,14.517157,1.532295,324,351,335
18600,0,6,7,14,1,14.516035,1.532114,324,351,335
18610,2,1,1,5,1,14.511042,1.531689,324,351,335
18620,0,0,0,1,1,14.504316,1.531133,324,351,335
18630,0,0,0,0,0,14.497822,1.530497,324,351,335
18640,0,2,0,3,1,14.492085,1.529984,324,351,335
18650,0,1,1,3,1,14.485696,1.529350,324,351,335
18660,6,3,4,14,1,14.482570,1.529044,324,351,335
18670,1,1,6,9,1,14.480069,1.528795,324,351,335
18680,6,4,16,27,1,14.483639,1.529083,324,351,335
18690,0,0,8,9,1,14.486708,1.529517,324,351,335
18700,0,2,0,3,1,14.483528,1.529153,324,351,335
18710,1,2,2,6,1,14.476821,1.528511,324,351,335
18720,2,0,2,5,1,14.472608,1.528046,324,351,335
18730,0,1,0,2,1,14.467312,1.527545,324,351,335
18740,0,0,0,0,0,14.462439,1.527011,324,351,335
18750,5,0,0,6,1,14.456389,1.526258,324,351,335
18760,0,0,0,1,1,14.450245,1.525615,324,351,335
18770,5,6,3,15,1,14.446569,1.525182,324,351,335
18780,0,0,0,1,1,14.442199,1.524735,324,351,335
18790,1,1,8,11,1,14.440015,1.524417,324,351,335
18800,8,0,0,9,1,14.436175,1.524052,324,351,335
18810,1,0,0,2,1,14.430110,1.523537,324,351,335
18820,0,2,2,5,1,14.423058,1.522944,324,351,335
18830,0,0,0,0,0,14.416679,1.522396,324,351,335
18840,0,0,0,1,1,14.411882,1.521853,324,351,335
18850,3,3,3,10,1,14.408129,1.521411,324,351,335
18860,6,7,3,17,1,14.407915,1.521284,324,351,335
18870,2,12,0,15,1,14.409717,1.521421,324,351,335
18880,6,19,4,30,1,14.414500,1.521838,324,352,335
18890,0,9,1,11,1,14.418017,1.522258,324,354,335
18900,5,5,7,18,1,14.413731,1.521846,324,354,335
18910,5,4,12,22,1,14.416570,1.522050,324,354,335
18920,4,10,20,35,1,14.426881,1.523136,324,354,343
18930,1,8,16,26,1,14.434147,1.523977,324,354,350
18940,0,2,13,16,1,14.439480,1.524512,324,354,350
18950,6,1,3,11,1,14.436121,1.524121,324,354,350
18960,18,6,7,32,1,14.438171,1.524131,324,354,350
18970,7,2,0,10,1,14.442440,1.524707,324,354,350
18980,6,2,3,12,1,14.438943,1.524276,324,354,350
18990,2,3,0,6,1,14.434170,1.523889,324,354,350
19000,1,3,3,8,1,14.429225,1.523491,324,354,350
19010,11,5,6,23,1,14.425983,1.523053,324,354,350
19020,11,4,7,23,1,14.431362,1.523610,324,354,350
19030,9,1,0,11,1,14.433702,1.523923,324,354,350
19040,0,0,1,2,1,14.427802,1.523264,324,354,350
19050,8,6,8,23,1,14.425266,1.523010,324,354,350
19060,11,11,4,27,1,14.428386,1.523363,324,354,350
19070,0,6,0,7,1,14.432621,1.523900,324,354,350
19080,3,4,6,14,1,14.427397,1.523405,324,354,350
19090,0,8,0,9,1,14.427634,1.523470,324,354,350
19100,4,1,0,6,1,14.421444,1.522991,324,354,350
19110,5,10,12,28,1,14.420299,1.522884,324,354,350
19120,2,4,8,15,1,14.428248,1.523780,324,354,350
19130,9,8,20,38,1,14.433298,1.524260,324,354,356
19140,14,5,6,26,1,14.442280,1.525231,324,354,357
19150,9,5,10,25,1,14.449443,1.526035,324,354,357
19160,2,1,1,5,1,14.449526,1.526092,324,354,357
19170,0,0,0,1,1,14.443558,1.525509,324,354,357
19180,4,9,7,21,1,14.439347,1.524886,324,354,357
19190,3,5,8,17,1,14.439358,1.524825,324,354,357
19200,0,2,1,4,1,14.436157,1.524477,324,354,357
19210,0,2,2,5,1,14.434137,1.524303,324,354,357
19220,1,0,2,4,1,14.432751,1.524061,324,354,357
19230,0,4,8,13,1,14.427927,1.523466,324,354,357
19240,9,2,2,14,1,14.422488,1.522964,324,354,357
19250,0,1,1,3,1,14.418558,1.522622,324,354,357
19260,1,1,3,6,1,14.415328,1.522262,324,354,357
19270,0,5,2,8,1,14.414957,1.522078,324,354,357
19280,5,5,1,12,1,14.413062,1.521876,324,354,357
19290,7,13,3,24,1,14.415836,1.522074,324,354,357
19300,0,3,2,6,1,14.417628,1.522253,324,354,357
19310,0,0,1,2,1,14.412157,1.521723,324,354,357
19320,0,0,0,0,0,14.405536,1.521146,324,354,357
19330,3,1,7,12,1,14.399623,1.520677,324,354,357
19340,0,0,0,0,0,14.394153,1.520279,324,354,357
19350,1,0,0,2,1,14.387267,1.519732,324,354,357
19360,0,4,0,5,1,14.382768,1.519304,324,354,357
19370,2,3,3,9,1,14.376892,1.518705,324,354,357
19380,2,0,3,6,1,14.374246,1.518448,324,354,357
19390,0,0,0,0,0,14.368255,1.517944,324,354,357
19400,3,1,0,5,1,14.363604,1.517549,324,354,357
19410,2,3,1,7,1,14.357639,1.516933,324,354,357
19420,1,0,0,2,1,14.352013,1.516459,324,354,357
19430,0,1,1,3,1,14.349841,1.516227,324,354,357
19440,5,3,6,15,1,14.347585,1.515936,324,354,357
19450,6,0,4,11,1,14.348389,1.515993,324,354,357
19460,2,2,0,5,1,14.343382,1.515502,324,354,357
19470,1,3,6,11,1,14.340721,1.515194,324,354,357
19480,8,3,2,14,1,14.343376,1.515406,324,354,357
19490,1,0,0,2,1,14.341708,1.515153,324,354,357
19500,1,1,1,4,1,14.337110,1.514664,324,354,357
19510,6,1,0,8,1,14.332927,1.514129,324,354,357
19520,6,12,7,26,1,14.337744,1.514594,324,354,357
19530,1,13,0,15,1,14.341385,1.514960,324,354,357
19540,2,4,9,16,1,14.340382,1.514769,324,354,357
19550,4,3,3,11,1,14.338601,1.514595,324,354,357
19560,2,1,1,5,1,14.336663,1.514363,324,354,357
19570,4,2,5,12,1,14.335621,1.514242,324,354,357
19580,7,1,4,13,1,14.335546,1.514264,324,354,357
19590,2,6,7,16,1,14.333410,1.514052,324,354,357
19600,1,10,3,15,1,14.332299,1.513777,324,354,357
19610,5,11,3,20,1,14.333540,1.513824,324,354,357
19620,0,0,2,3,1,14.330561,1.513441,324,354,357
19630,0,0,0,0,0,14.326923,1.513087,324,354,357
19640,4,2,3,10,1,14.321057,1.512538,324,354,357
19650,1,0,0,2,1,14.316733,1.512087,324,354,357
19660,4,3,7,15,1,14.311769,1.511617,324,354,357
19670,7,0,13,21,1,14.317246,1.512193,324,354,362
19680,5,3,2,11,1,14.317801,1.512338,324,354,362
19690,3,1,3,8,1,14.313290,1.511819,324,354,362
19700,2,0,0,3,1,14.311634,1.511609,324,354,362
19710,3,0,9,13,1,14.305883,1.510974,324,354,362
19720,0,0,0,0,0,14.301918,1.510634,324,354,362
19730,4,4,4,13,1,14.297176,1.510017,324,354,362
19740,1,1,0,3,1,14.294082,1.509639,324,354,362
19750,0,0,3,4,1,14.288335,1.509078,324,354,362
19760,8,6,5,20,1,14.284660,1.508647,324,354,362
19770,13,18,0,32,1,14.289881,1.509140,324,354,362
19780,8,4,1,14,1,14.293753,1.509643,324,354,362
19790,0,0,0,1,1,14.291596,1.509469,324,354,362
19800,0,0,0,1,1,14.285789,1.508877,324,354,362
19810,11,7,3,22,1,14.285056,1.508652,324,354,362
19820,1,0,0,2,1,14.285917,1.508813,324,354,362
19830,1,7,3,12,1,14.280184,1.508301,324,354,362
19840,0,0,1,2,1,14.278126,1.508122,324,354,362
19850,2,7,2,12,1,14.275186,1.507768,324,354,362
19860,2,1,1,5,1,14.271738,1.507442,324,354,362
19870,7,4,3,15,1,14.267155,1.506915,324,354,362
19880,2,2,3,8,1,14.263057,1.506423,324,354,362
19890,7,2,11,21,1,14.260361,1.506024,324,354,362
19900,4,0,12,17,1,14.262597,1.506290,324,354,362
19910,1,6,6,14,1,14.263870,1.506390,324,354,362
19920,1,1,7,10,1,14.262876,1.506402,324,354,362
19930,0,0,0,1,1,14.258373,1.505940,324,354,362
19940,3,12,11,27,1,14.262854,1.506283,324,354,362
19950,7,14,11,33,1,14.271122,1.507002,324,354,362
19960,8,13,14,36,1,14.280683,1.508057,324,354,362
19970,2,11,5,19,1,14.284354,1.508610,324,354,362
19980,9,5,6,21,1,14.287613,1.508840,324,354,362
19990,20,3,9,33,1,14.291503,1.509057,324,354,362
20000,0,0,0,0,0,14.291774,1.509155,325,354,362
20010,2,0,0,3,1,14.286121,1.508604,325,354,362
20020,2,0,1,4,1,14.280080,1.508051,325,354,362
20030,0,0,1,2,1,14.274325,1.507520,325,354,362
20040,0,0,0,1,1,14.269206,1.507088,325,354,362
20050,2,2,6,11,1,14.266791,1.506799,325,354,362
20060,7,3,9,20,1,14.270475,1.507122,325,354,362
20070,11,0,2,14,1,14.269298,1.506995,325,354,362
20080,0,3,0,4,1,14.267132,1.506788,325,354,362
20090,4,6,1,12,1,14.263247,1.506343,325,354,362
20100,4,1,3,9,1,14.259717,1.505960,325,354,362
20110,2,5,0,8,1,14.255290,1.505442,325,354,362
20120,1,0,0,2,1,14.250280,1.504958,325,354,362
20130,0,0,0,1,1,14.245631,1.504465,325,354,362
20140,0,1,3,5,1,14.239525,1.503920,325,354,362
20150,1,0,3,5,1,14.235249,1.503427,325,354,362
20160,2,3,2,8,1,14.230293,1.502869,325,354,362
20170,1,1,1,4,1,14.228038,1.502644,325,354,362
20180,0,1,3,5,1,14.223649,1.502296,325,354,362
20190,1,0,0,2,1,14.217430,1.501755,325,354,362
20200,0,0,0,1,1,14.212185,1.501120,325,354,362
20210,0,0,0,0,0,14.207683,1.500704,325,354,362
20220,0,0,0,0,0,14.202498,1.500138,325,354,362
20230,1,3,11,16,1,14.200554,1.499876,325,354,362
20240,3,8,20,32,1,14.203866,1.500114,325,354,365
20250,2,3,16,22,1,14.210579,1.500867,325,354,377
20260,1,7,5,14,1,14.213276,1.501063,325,354,377
20270,1,1,1,4,1,14.210383,1.500794,325,354,377
20280,0,4,5,10,1,14.205699,1.500274,325,354,377
20290,4,0,6,11,1,14.206474,1.500299,325,354,377
20300,17,0,4,22,1,14.212840,1.500781,328,354,377
20310,5,4,6,16,1,14.212123,1.500765,328,354,377
20320,19,17,16,53,1,14.223654,1.501965,331,354,377
20330,9,19,12,41,1,14.241997,1.503884,335,357,381
20340,5,14,16,36,1,14.253549,1.505219,335,363,381
20350,10,11,8,30,1,14.260214,1.505959,335,363,381
20360,10,13,2,26,1,14.266976,1.506710,335,363,381
20370,12,11,6,30,1,14.274796,1.507510,335,363,381
20380,4,19,3,27,1,14.282565,1.508297,335,369,381
20390,5,18,8,32,1,14.291145,1.509169,335,370,381
20400,3,18,9,31,1,14.298684,1.509924,335,370,381
20410,4,19,8,32,1,14.304894,1.510515,335,370,381
20420,6,17,2,26,1,14.310736,1.511106,335,372,381
20430,1,10,7,19,1,14.315513,1.511600,335,373,381
20440,5,12,5,23,1,14.325506,1.512583,335,375,381
20450,1,10,6,18,1,14.327355,1.512854,335,375,381
20460,3,5,1,10,1,14.327295,1.512884,335,375,381
20470,5,1,2,9,1,14.324142,1.512510,335,375,381
20480,8,0,0,9,1,14.322233,1.512228,335,375,381
20490,0,9,2,12,1,14.318245,1.511742,335,375,381
20500,2,2,1,6,1,14.318390,1.511779,335,375,381
20510,0,0,0,1,1,14.313105,1.511281,335,375,381
20520,0,5,0,6,1,14.307205,1.510803,335,375,381
20530,0,0,0,0,0,14.302510,1.510329,335,375,381
20540,10,5,6,22,1,14.304682,1.510478,335,375,381
20550,1,0,0,2,1,14.302615,1.510444,335,375,381
20560,1,1,5,8,1,14.297759,1.509843,335,375,381
20570,12,11,13,37,1,14.302056,1.510070,335,375,381
20580,15,2,7,25,1,14.310272,1.510989,335,375,381
20590,19,13,8,41,1,14.318215,1.511671,339,375,381
20600,10,0,5,16,1,14.324930,1.512509,339,375,381
20610,6,9,8,24,1,14.326320,1.512615,339,375,381
