Tempo(s),Fila1,Fila2,Fila3,TotalSistema,ServidorOcupado,E[N],E[W],PerdasF1,PerdasF2,PerdasF3
50460,16,15,17,49,1,23.717499,2.429271,3482,3531,3679
50470,18,12,18,49,1,23.723005,2.429897,3486,3536,3681
50480,13,11,19,44,1,23.727717,2.430358,3488,3536,3686
50490,18,8,18,45,1,23.731342,2.430644,3489,3536,3690
50500,17,6,19,43,1,23.735863,2.431129,3489,3536,3697
50510,2,2,15,20,1,23.737551,2.431389,3489,3536,3708
50520,6,11,17,35,1,23.738067,2.431386,3489,3536,3711
50530,5,10,15,31,1,23.739907,2.431691,3489,3536,3714
50540,1,7,6,15,1,23.739298,2.431637,3489,3536,3714
50550,7,6,1,15,1,23.736983,2.431467,3489,3536,3714
50560,1,0,3,5,1,23.735226,2.431369,3489,3536,3714
50570,1,3,4,9,1,23.731942,2.431035,3489,3536,3714
50580,13,14,0,28,1,23.731102,2.430854,3489,3537,3714
50590,4,2,0,7,1,23.729582,2.430760,3489,3537,3714
50600,1,2,3,7,1,23.725924,2.430369,3489,3537,3714
50610,6,4,1,12,1,23.722237,2.429999,3489,3537,3714
50620,3,8,6,18,1,23.721555,2.429898,3489,3537,3714
50630,4,1,1,7,1,23.718203,2.429612,3489,3537,3714
50640,0,8,5,14,1,23.715095,2.429282,3489,3537,3714
50650,6,4,8,19,1,23.714473,2.429187,3489,3537,3714
50660,7,4,8,20,1,23.713332,2.429112,3489,3537,3714
50670,6,14,9,30,1,23.714504,2.429162,3489,3537,3714
50680,2,13,7,23,1,23.717007,2.429441,3489,3537,3714
50690,5,18,4,28,1,23.716888,2.429407,3489,3540,3714
50700,6,8,0,15,1,23.718335,2.429519,3489,3545,3714
50710,2,12,9,24,1,23.717129,2.429384,3489,3545,3714
50720,1,0,0,2,1,23.714782,2.429196,3489,3545,3714
50730,2,8,7,18,1,23.712921,2.428964,3489,3545,3714
50740,2,6,0,9,1,23.710811,2.428775,3489,3545,3714
50750,1,13,10,25,1,23.710602,2.428664,3489,3545,3714
50760,8,18,9,36,1,23.711614,2.428785,3489,3545,3714
50770,2,7,4,14,1,23.711962,2.428893,3489,3546,3714
50780,20,5,4,30,1,23.710492,2.428721,3490,3546,3714
50790,19,8,4,32,1,23.710904,2.428771,3495,3546,3714
50800,9,8,6,24,1,23.712190,2.428959,3497,3546,3714
50810,11,4,10,26,1,23.714416,2.429190,3506,3546,3714
50820,4,9,1,15,1,23.713499,2.429036,3506,3546,3714
50830,8,12,5,26,1,23.711710,2.428831,3506,3546,3714
50840,11,9,4,25,1,23.713023,2.428944,3506,3546,3714
50850,12,5,7,25,1,23.713691,2.428991,3506,3546,3714
50860,18,0,3,22,1,23.713697,2.429015,3507,3546,3714
50870,14,0,1,16,1,23.712594,2.428870,3509,3546,3714
50880,2,3,3,9,1,23.709085,2.428558,3509,3546,3714
50890,0,10,1,12,1,23.706718,2.428245,3509,3546,3714
50900,8,3,7,19,1,23.704728,2.428010,3509,3546,3714
50910,0,4,9,14,1,23.702384,2.427817,3509,3546,3714
50920,3,7,1,12,1,23.698819,2.427480,3509,3546,3714
50930,7,3,13,24,1,23.697998,2.427325,3509,3546,3714
50940,6,0,13,20,1,23.698955,2.427461,3509,3546,3722
50950,16,1,19,37,1,23.700331,2.427532,3509,3546,3723
50960,7,2,14,24,1,23.701489,2.427678,3509,3546,3726
50970,1,14,13,29,1,23.703087,2.427864,3509,3546,3726
50980,2,6,9,18,1,23.703989,2.428052,3509,3546,3726
50990,1,1,6,9,1,23.704434,2.428110,3509,3546,3728
51000,0,0,0,1,1,23.700428,2.427713,3509,3546,3728
51010,0,0,0,0,0,23.697495,2.427318,3509,3546,3728
51020,1,4,0,6,1,23.694698,2.427064,3509,3546,3728
51030,2,6,6,15,1,23.690792,2.426730,3509,3546,3728
51040,3,2,16,22,1,23.691368,2.426787,3509,3546,3728
51050,0,0,0,1,1,23.689026,2.426594,3509,3546,3729
51060,9,2,3,15,1,23.685290,2.426234,3509,3546,3729
51070,0,2,0,3,1,23.681497,2.425887,3509,3546,3729
51080,0,0,3,4,1,23.678094,2.425522,3509,3546,3729
51090,0,8,2,11,1,23.676425,2.425252,3509,3546,3729
51100,0,0,2,3,1,23.673396,2.424935,3509,3546,3729
51110,8,13,5,27,1,23.671303,2.424651,3509,3546,3729
51120,14,7,2,24,1,23.671447,2.424664,3509,3547,3729
51130,11,1,2,15,1,23.670147,2.424534,3509,3547,3729
51140,3,6,2,12,1,23.668127,2.424248,3509,3547,3729
51150,10,2,12,25,1,23.665850,2.423959,3509,3547,3729
51160,8,3,6,18,1,23.664918,2.423857,3509,3547,3729
51170,0,4,8,13,1,23.662521,2.423552,3509,3547,3729
51180,3,0,0,4,1,23.659715,2.423248,3509,3547,3729
51190,8,1,1,11,1,23.656237,2.422919,3509,3547,3729
51200,0,0,0,0,0,23.652880,2.422602,3509,3547,3729
51210,1,2,0,4,1,23.648986,2.422250,3509,3547,3729
51220,2,0,1,4,1,23.646003,2.421899,3509,3547,3729
51230,2,3,3,9,1,23.642203,2.421542,3509,3547,3729
51240,0,1,0,2,1,23.638707,2.421231,3509,3547,3729
51250,0,0,1,2,1,23.634929,2.420847,3509,3547,3729
51260,6,3,1,11,1,23.631195,2.420424,3509,3547,3729
51270,1,1,1,4,1,23.627804,2.420157,3509,3547,3729
51280,0,2,2,5,1,23.623638,2.419787,3509,3547,3729
51290,3,2,2,8,1,23.619974,2.419453,3509,3547,3729
51300,1,1,3,6,1,23.616821,2.419123,3509,3547,3729
51310,5,1,0,7,1,23.613010,2.418775,3509,3547,3729
51320,0,1,1,3,1,23.608863,2.418445,3509,3547,3729
51330,7,6,5,19,1,23.605629,2.418126,3509,3547,3729
51340,10,7,5,23,1,23.605622,2.418036,3509,3547,3729
51350,16,4,15,36,1,23.607714,2.418220,3509,3547,3729
51360,17,17,17,52,1,23.612018,2.418683,3516,3547,3735
51370,14,0,12,27,1,23.615520,2.419059,3520,3547,3735
51380,8,0,9,18,1,23.615636,2.419065,3520,3547,3735
51390,4,4,1,10,1,23.613394,2.418838,3520,3547,3735
51400,2,4,2,9,1,23.609849,2.418492,3520,3547,3735
51410,6,9,2,18,1,23.607284,2.418252,3520,3547,3735
51420,11,4,0,16,1,23.607044,2.418216,3520,3547,3735
51430,1,3,3,8,1,23.604324,2.417979,3520,3547,3735
51440,0,1,0,2,1,23.600444,2.417546,3520,3547,3735
51450,3,0,3,7,1,23.596610,2.417161,3520,3547,3735
51460,4,6,1,12,1,23.593498,2.416859,3520,3547,3735
51470,6,6,2,15,1,23.592065,2.416701,3520,3547,3735
51480,1,6,12,20,1,23.591351,2.416588,3520,3547,3735
51490,11,8,8,28,1,23.592392,2.416693,3520,3547,3735
51500,1,2,1,5,1,23.591171,2.416580,3520,3547,3735
51510,2,1,0,4,1,23.588464,2.416306,3520,3547,3735
51520,0,5,3,9,1,23.585442,2.416028,3520,3547,3735
51530,3,7,0,11,1,23.582200,2.415670,3520,3547,3735
51540,0,0,1,2,1,23.579381,2.415365,3520,3547,3735
51550,1,1,0,3,1,23.576753,2.415109,3520,3547,3735
51560,2,2,2,7,1,23.572545,2.414695,3520,3547,3735
51570,4,2,0,7,1,23.568822,2.414264,3520,3547,3735
51580,0,0,0,0,0,23.564769,2.413904,3520,3547,3735
51590,0,0,0,0,0,23.560836,2.413543,3520,3547,3735
51600,0,0,1,2,1,23.557249,2.413226,3520,3547,3735
51610,0,0,0,1,1,23.553225,2.412860,3520,3547,3735
51620,0,1,0,2,1,23.549528,2.412470,3520,3547,3735
51630,0,1,5,7,1,23.545523,2.412106,3520,3547,3735
51640,4,3,2,10,1,23.543352,2.411920,3520,3547,3735
51650,1,3,1,6,1,23.539141,2.411539,3520,3547,3735
51660,1,0,0,2,1,23.535614,2.411214,3520,3547,3735
51670,2,3,0,6,1,23.531963,2.410848,3520,3547,3735
51680,6,3,8,18,1,23.531000,2.410709,3520,3547,3735
51690,6,9,12,28,1,23.532181,2.410761,3520,3547,3735
51700,3,0,4,8,1,23.531618,2.410764,3520,3547,3735
51710,0,12,5,18,1,23.529007,2.410494,3520,3547,3735
51720,0,0,1,2,1,23.526596,2.410269,3520,3547,3735
51730,11,2,8,22,1,23.525011,2.410053,3520,3547,3735
51740,15,8,17,41,1,23.527419,2.410340,3520,3547,3740
51750,6,2,18,27,1,23.528460,2.410450,3520,3547,3740
51760,11,1,16,29,1,23.529611,2.410518,3520,3547,3746
51770,11,4,10,26,1,23.528978,2.410404,3520,3547,3746
51780,13,9,9,32,1,23.530785,2.410616,3520,3547,3746
51790,13,16,7,37,1,23.533241,2.410794,3520,3547,3746
51800,11,14,2,28,1,23.535505,2.411043,3520,3548,3746
51810,4,8,0,13,1,23.534226,2.410967,3520,3548,3746
51820,0,2,4,7,1,23.530936,2.410652,3520,3548,3746
51830,5,3,2,11,1,23.527820,2.410308,3520,3548,3746
51840,13,7,9,30,1,23.527872,2.410278,3520,3548,3746
51850,0,3,8,12,1,23.525962,2.410085,3520,3548,3746
51860,1,5,7,14,1,23.523715,2.409867,3520,3548,3746
51870,5,3,11,20,1,23.522129,2.409698,3520,3548,3746
51880,11,1,18,31,1,23.522571,2.409708,3520,3548,3749
51890,2,5,14,22,1,23.523150,2.409785,3520,3548,3758
51900,2,14,1,18,1,23.523131,2.409805,3520,3548,3758
51910,0,2,3,6,1,23.520205,2.409513,3520,3548,3758
51920,3,4,4,12,1,23.517042,2.409201,3520,3548,3758
51930,7,10,9,27,1,23.515624,2.409035,3520,3548,3758
51940,5,8,1,15,1,23.515248,2.408976,3520,3548,3758
51950,7,7,13,28,1,23.514562,2.408861,3520,3548,3758
51960,0,3,4,8,1,23.512444,2.408742,3520,3548,3758
51970,6,0,1,8,1,23.508835,2.408365,3520,3548,3758
51980,6,3,10,20,1,23.507988,2.408210,3520,3548,3758
51990,1,0,3,5,1,23.504471,2.407943,3520,3548,3758
52000,8,6,15,30,1,23.503771,2.407808,3520,3548,3758
52010,13,10,13,37,1,23.506549,2.408039,3520,3548,3762
52020,10,2,6,19,1,23.507217,2.408186,3520,3548,3762
52030,8,4,8,21,1,23.506455,2.408115,3520,3548,3762
52040,1,6,15,23,1,23.506240,2.408125,3520,3548,3762
52050,8,3,5,17,1,23.504661,2.408037,3520,3548,3762
52060,0,0,0,0,0,23.501804,2.407771,3520,3548,3762
52070,8,5,3,17,1,23.498527,2.407428,3520,3548,3762
52080,15,6,2,24,1,23.498743,2.407420,3520,3548,3762
52090,10,5,3,19,1,23.498239,2.407462,3520,3548,3762
52100,5,5,6,17,1,23.498205,2.407489,3520,3548,3762
52110,9,9,11,30,1,23.497473,2.407370,3520,3548,3762
52120,0,8,3,12,1,23.497756,2.407444,3520,3548,3762
52130,2,2,0,5,1,23.493867,2.407091,3520,3548,3762
52140,3,6,2,12,1,23.491236,2.406768,3520,3548,3762
52150,16,2,7,26,1,23.490602,2.406621,3520,3548,3762
52160,15,2,11,29,1,23.491479,2.406709,3523,3548,3762
52170,2,8,14,25,1,23.491569,2.406683,3523,3548,3762
52180,2,18,10,31,1,23.492332,2.406698,3523,3548,3762
52190,1,6,2,10,1,23.491098,2.406603,3523,3548,3762
52200,11,1,15,28,1,23.491330,2.406601,3523,3548,3762
52210,18,2,16,37,1,23.493840,2.406800,3528,3548,3764
52220,20,15,19,55,1,23.497951,2.407143,3544,3548,3764
52230,13,17,17,48,1,23.503686,2.407866,3551,3548,3780
52240,12,17,18,48,1,23.507617,2.408281,3551,3548,3780
52250,1,16,15,33,1,23.509674,2.408485,3551,3550,3781
52260,14,8,13,36,1,23.512682,2.408740,3551,3550,3781
52270,6,16,12,35,1,23.515340,2.408977,3551,3550,3781
52280,8,2,10,21,1,23.516008,2.409077,3551,3550,3781
52290,8,4,8,21,1,23.516124,2.409129,3551,3550,3781
52300,3,6,4,14,1,23.514446,2.408932,3551,3550,3781
52310,12,4,9,26,1,23.513295,2.408808,3551,3550,3781
52320,15,1,0,17,1,23.514053,2.408874,3551,3550,3781
52330,12,18,1,32,1,23.514049,2.408848,3551,3550,3781
52340,17,15,5,38,1,23.515554,2.408972,3551,3550,3781
52350,13,11,19,44,1,23.518459,2.409254,3554,3550,3781
52360,20,11,20,52,1,23.522652,2.409639,3558,3550,3785
52370,15,11,12,39,1,23.526656,2.410142,3559,3550,3789
52380,5,11,6,23,1,23.526918,2.410233,3559,3550,3789
52390,4,8,12,25,1,23.525727,2.410123,3559,3550,3789
52400,12,4,9,26,1,23.525999,2.410111,3559,3550,3789
52410,9,3,9,22,1,23.525923,2.410135,3559,3550,3789
52420,2,8,14,25,1,23.525408,2.410080,3559,3550,3789
52430,1,10,11,23,1,23.524620,2.410035,3559,3550,3789
52440,0,11,18,30,1,23.526356,2.410197,3559,3550,3789
52450,1,1,12,15,1,23.526322,2.410178,3559,3550,3789
52460,2,7,3,13,1,23.524308,2.409960,3559,3550,3789
52470,6,3,4,14,1,23.521008,2.409620,3559,3550,3789
52480,1,0,0,2,1,23.517438,2.409262,3559,3550,3789
52490,5,3,0,9,1,23.513870,2.408914,3559,3550,3789
52500,4,1,5,11,1,23.510402,2.408533,3559,3550,3789
52510,8,1,4,14,1,23.509805,2.408465,3559,3550,3789
52520,6,7,11,25,1,23.508193,2.408294,3559,3550,3789
52530,7,19,14,41,1,23.510811,2.408523,3559,3559,3789
52540,3,14,13,31,1,23.513742,2.408812,3559,3567,3789
52550,4,3,17,25,1,23.513454,2.408804,3559,3567,3789
52560,4,8,12,25,1,23.512561,2.408720,3559,3567,3789
52570,4,14,14,33,1,23.513352,2.408804,3559,3567,3789
52580,9,10,8,28,1,23.514517,2.408940,3559,3567,3789
52590,8,7,5,21,1,23.514204,2.408883,3559,3567,3789
52600,17,5,4,27,1,23.513488,2.408812,3559,3567,3789
52610,17,20,7,45,1,23.515358,2.408894,3560,3567,3789
52620,19,14,2,36,1,23.518341,2.409240,3560,3575,3789
52630,14,13,4,32,1,23.520253,2.409425,3564,3575,3789
52640,19,14,9,43,1,23.523479,2.409763,3566,3576,3789
52650,8,10,4,23,1,23.523939,2.409846,3566,3576,3789
52660,3,2,1,7,1,23.521021,2.409592,3566,3576,3789
52670,4,8,9,22,1,23.518375,2.409324,3566,3576,3789
52680,5,8,13,27,1,23.516246,2.409080,3566,3576,3789
52690,10,18,18,47,1,23.517234,2.409067,3566,3576,3789
52700,14,9,17,41,1,23.522237,2.409634,3566,3579,3795
52710,11,17,11,40,1,23.526002,2.410013,3566,3579,3799
52720,16,17,18,52,1,23.530571,2.410466,3566,3585,3804
52730,12,18,9,40,1,23.535211,2.410958,3566,3587,3812
52740,7,7,13,28,1,23.536844,2.411123,3566,3587,3812
52750,15,13,19,48,1,23.539413,2.411310,3566,3587,3814
52760,19,14,18,52,1,23.543335,2.411700,3566,3587,3823
52770,4,8,13,26,1,23.544811,2.411939,3566,3587,3823
52780,3,5,15,24,1,23.546834,2.412154,3566,3587,3826
52790,3,0,2,6,1,23.544065,2.411943,3566,3587,3826
52800,2,0,2,5,1,23.540773,2.411618,3566,3587,3826
52810,2,3,4,10,1,23.537315,2.411225,3566,3587,3826
52820,4,5,6,16,1,23.535660,2.411030,3566,3587,3826
52830,18,6,13,38,1,23.536350,2.411038,3567,3587,3826
52840,19,5,5,30,1,23.537765,2.411261,3572,3587,3826
52850,9,0,1,11,1,23.536383,2.411117,3573,3587,3826
52860,0,0,2,3,1,23.534877,2.410915,3573,3587,3826
52870,0,2,1,4,1,23.530838,2.410518,3573,3587,3826
52880,0,2,1,4,1,23.527402,2.410257,3573,3587,3826
52890,3,1,6,11,1,23.523906,2.409827,3573,3587,3826
52900,4,4,2,11,1,23.520576,2.409470,3573,3587,3826
52910,4,5,16,26,1,23.519258,2.409301,3573,3587,3826
52920,2,0,3,6,1,23.518371,2.409232,3573,3587,3826
52930,2,6,6,15,1,23.515650,2.408923,3573,3587,3826
52940,0,1,0,2,1,23.511969,2.408586,3573,3587,3826
52950,3,3,2,9,1,23.508788,2.408240,3573,3587,3826
52960,3,6,7,17,1,23.506750,2.408053,3573,3587,3826
52970,5,2,1,9,1,23.504692,2.407784,3573,3587,3826
52980,19,4,5,29,1,23.504430,2.407695,3577,3587,3826
52990,10,1,1,13,1,23.503998,2.407761,3577,3587,3826
53000,0,0,0,0,0,23.501294,2.407566,3577,3587,3826
53010,3,1,0,5,1,23.497695,2.407191,3577,3587,3826
53020,9,4,14,28,1,23.496397,2.406991,3577,3587,3826
53030,4,7,14,26,1,23.496590,2.407055,3577,3587,3826
53040,3,6,4,14,1,23.494768,2.406895,3577,3587,3826
53050,0,1,0,2,1,23.491563,2.406616,3577,3587,3826
53060,1,3,1,6,1,23.487853,2.406192,3577,3587,3826
53070,0,0,0,0,0,23.484686,2.405898,3577,3587,3826
53080,13,15,10,39,1,23.484457,2.405738,3577,3587,3826
53090,17,18,1,37,1,23.486939,2.406033,3577,3594,3826
53100,10,17,8,36,1,23.488293,2.406170,3577,3594,3826
53110,7,16,13,37,1,23.490040,2.406384,3577,3594,3826
53120,16,17,15,49,1,23.493388,2.406688,3577,3594,3826
53130,15,16,12,44,1,23.498056,2.407188,3583,3596,3826
53140,11,10,0,22,1,23.500068,2.407420,3583,3596,3826
53150,4,0,1,6,1,23.499045,2.407360,3583,3596,3826
53160,4,3,5,13,1,23.496895,2.407114,3583,3596,3826
